# Folder Path: levels/levels_ExtendedGAN_repaired
# Generator Name: ExtendedGAN_repaired
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 0.5072283600949249
# A* Diversity: 0.8101815950872487
# Coverage: 0.49142857142857144
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level157.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------E-----------------------------------------------------------------------------------------------
-----------------------------XXXXX-----XXXXXXXX--------------------------------------------------------X------------------------------------
--------SS--SSSSS----------X-?-----------------XSXS---------------------------------X---------SXS?-----------------------------------XXXXXX-
--------------------------------------------------------------------------------------------------------------------------------------------
-S----------------------------------------------------------S-------------------------------------------------------------------------------
SX---------SXS-SS---------S-------------------------------------------XXXX--------------E---------------------E-----------------------------
-------XXXSSS--SSS----------SSS-SS-S---X--------------------------------------------?--<>--------------Q-----<>----------------------------X
---------------------------------------------------E----------------E-----------E------[]--------------------[]-----------------------------
-------------------------XXXX-------X-------------<>X-------------S--------------------[]--------------------[]-----------------------------
---------------------------------------E-E--------[]-----------------------------XXXXE-[]--------EEEEE-E-E---[]-----------------------------
XXXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX------X----XXXXXXXXXX-----XXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXX------XXXX---------------",True,True,True,False,[],{},13250137
level27.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------------XS-S-SSSSS-------------------------------------------
------------------------------------------------------------------------------------X---XXXX------------------------------------------------
--------------XXXX--------------------------------------------------------------------------------------------------------------------------
SSS-----------------S---------------------SSSS?S----------SS-------------X--------S---------------------------------------------------------
-------------------------------------------------------------------------X------------------------------------------------------------------
-----------------------------E-------------------------------------------X---------------------------------------------------------------SX-
----------------------------?---------------------------------------X--X-X------------------------------------------------------------------
SSS-SSSS--------------------X--------------QSSS--SQ--------X-------------------------------------XX-------XXXXXX-----------XX--------X--X--X
---------------------------------------------SS---------------------X------------------------E-----------XXX-------------------------X--X-XX
------------------------XX--X-----SS--------------------------------------------------------<>----------XXXX-------------------------X-XXXXX
-----------E-E---------XX---X----SXS----E----------------------------------------S-S--------[]------X-XXXXXX-------------------------X-XXXXX
XXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---------------------------XXXXXXXXXXXXXXX-XXXXXXXXXXXXX-----XXX-----------XXXXXXXXX",True,True,True,False,[],{},12459765
level81.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------SSSXSSSSSSSSSS--------------
----------------------------------------------------------------------------------------------------------------X---XXX---------------------
--------------------------------------------------------XXXXXXX-----XXXSXSXX----------------------------------------------------------------
-----------------------------S-S-------------X--------------------------------------------------------------------------------------------X-
------------------------------------------------------------------------------------------------------------------------------------SX----X-
-------------------------------------------X-X------------------E-----------------------------------------------------------------------XSX-
----------------------------X-X-----------XX-----------S-----------------------------------------XXX------------------------------------XXX-
-----------------------XXXXX------------------------X-------S-SSS----------------------------------------XX-------S----------XXX-----XXXXXXX
---------E------------XXXXXX--------------------------------------------------------------------------------------------------------XXXXXXXX
--------<>-----------XXXXXXX--SX-----XX-XXX---------------------XS-------------<>------------XX------------------------------------XXXXXXX-X
--------[]----------XXXXXXXX--S------------------------<>------------E--E------[]-----------------------EX-----------------S------XXXXXXXXXX
XXXXXXXXXXXX----XXXXXXXXXX-X---------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXX---X-XXXXXX--------------XXXXXXXXXXXXXXX---X-XXXXXXXX--X",True,True,True,False,[],{},14187891
level164.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------SX----------------------------------------EE----------------------------
-------------------------------------------------------S------------SX----Q-----------SSS------------X------SXXX----------------SSS---------
---------------------------------------------------SX-------------------------------E-S----------------------------SX-----------------------
----------------------------------------------------S--X------------------------------------------------------------------------------------
X-X------------E-------------------------------------------<>-------E---------------SSS--------SX--XXXX------------------------------E------
---------------------XXXX---------------------QQQSSS--E----[]-----------QQQ-S--X-X--XXXX------------------------------<>-------SSS--Q----XXX
----------------------------E------------------------<>-B--[]--------E---------XXXX-----------------------------------[]------S-SX------XXXX
-----------------------------S-----------------------[]-S--[]------SS---------XXXXX-------------------------------X---[]-----S----------XXXX
---------------------------XESEE--E---E--------------[]----[]----E-------E--EEX--XX----X-E------------------------X---[]----E-------E----XXX
----------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XX-XXXX-----------XXXXX-------XXXXXXXXXXXXXXXXXXX-XXXXXXXXX",True,True,True,False,[],{},12940464
level117.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------XXXXXXXX--------------------
-----------------SX------------------------------------------------------------------------------------------------XXXX---------------------
-----------------------------------------------------------------------------------S-----------------------------E--------------------------
-------------------------------------------------------X-----------------------SXSX-----------------------------XXXXXXX---------------------
--------------------------------------------------------------------------------S----------------------------SX-----------------------------
--------------------------------------------------------------------------SX----------------------------------------------------------------
----S?SSS-----------------X--XX--------------------------E------XXX----------S-S--<>--S--------XX--------X--XX----------------------S-------
-------------------------XXXXXX-------------------------<>------------XE----------[]---------------------X-XXXXX---------E-------------XXXX-
------------------------XXXXXX--------------------------[]------------------------[]---------------------X-XXXXX--------<>------------------
-E-----------E-EE-E----XXXX-XXX---S-----E---------------[]----------------EE------[]---------------------X--XXXX---EE---[]----------XEX-----
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXX--XXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXX------------XXXXXXX-XXXXXXXXXXXXXX-XXXXXXXXXXX--",True,True,True,True,"['0', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '1', '1', '10', '10', '10', '10', '18', '18', '1', '1', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '1', '1', '11', '11', '19', '19', '9', '9', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '18', '18', '16', '16', '8', '8', '8', '8', '10', '10', '10', '10', '11', '11', '11', '11', '9', '9', '11', '11', '8', '8', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '10']","{'linearity': 0.5025214938948431, 'leniency': 0.22200334704692837, 'density': 0.2878048780487805, 'simmetry': 0.7638159277159067, 'balance': 0.32527034718269776, 'decoration_frequency': 0.10706638115631692, 'enemy_sparsity': 0.6478688524590164}",12859135
level159.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
SSSSSSSSSSSSSS----------------------------------------------------------------------SSSSSSSSSSSSSSSSS--------------------------------------X
-------------------------------------------------------------------------------------------------SSS--------------------------SSSSSS------<>
----------------------------------------------------------------E--------------------------------SS----S---------------------------S--------
----------------------------------------------------------SSSSS----------X-------------------S--SS---------X---X--------SSSSSSSSSSSS-------X
-------------------------------------------------------------------E--XXXX--------SS--------------------------------------------------------
------------------------XXX----------------------------------------------X-----------------------S----------X----S--------------------------
--------------SX--------XX--------------S-------------------------------SXSX-------------------X--SSS------XXX--SS-------S-SS---S-----------
-SSSSS--------X---------XX---QQQQQQ-------S----------------X-X-X-----------------------QQQ----SS-SSSS-----------X-----X?XSSSSSSSSSS---------
---------------------XXXXX---------------------------------------XXXXXXX--------------------------------------------------------------------
---------------------X-XXX---------------------------SX--X-X------XXX--------------------------------------XXXXX-------------------------XXX
-----------E------------X------------------E-EE------------X-----XXXX------------E----------------EE-E-------------------------E------------
XXXXXXXXX-XX--XXXXXX--------XXXXXXXX--XXXXXXXXXXX-------XXXX--XXXX-----XXXXXXXXXXXXX--XXX---XXXXXXXXXXXXXX------XXXXXXXXXXXXXXXXXXXX--------",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '8', '8', '10', '10', '8', '8', '10', '10', '10', '10', '1', '1', '1', '1', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '8', '8', '10', '10', '10', '10', '10']","{'linearity': 0.28693887613475627, 'leniency': 0.27163377728191895, 'density': 0.6292682926829268, 'simmetry': 0.8508089934860265, 'balance': 0.2060330108138873, 'decoration_frequency': 0.27194860813704497, 'enemy_sparsity': 0.44871968567944726}",12624618
level60.txt,"---------------------------------------------------------------E----------------------------------------------------------------------------
----------------------------------------------------------X-Q----------------------E--------------------------------------------------------
--------------------------------------------------------------SSSSSSSSSSSSSS------<>--------------------------------------------------------
-------------------------------------------------------------SSSSSSSSSSSSSSS------[]--------------------------------------------------------
------------SX-----------------------------SX-----------SS-----SSSSSSSSSSSSS----------------------------------------------------------------
X-----------SX----Q----------S---------XX------XXX--------------?SSSSSSSSSSS--E----X-----------------------XXX-------------------X----------
-----------------------------------XX--------------------SS---------------------------------------------------------------------------------
---------------------------------------------------------SXXX--------------------X----------------------------------------------------------
---<>-------E--------E----------------------------------SXS--------SXSXSX--------XXX-------------X------------------------------SX----------
---[]-----------SXS-S--X--------------------------------X------?XSSSS-SSSS------X-----------------------------XX----------------------------
?--[]-------SE---------X--------------------------------------------------------X--X--------------------------------------XXXX--------------
---[]------SSS--------XX-------------------------------------------------------XXXXX--------------------------------------X-----------------
---[]------------E--E-X---------------------------------------------E-------E---XXXX--------------------------------------------------------
-XXXXXXXXXXXXXXXXXXXXXXXXXXX----------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXX------------------------------------XX-------XX-XXXXXXXX",True,True,True,False,[],{},13704532
level154.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------SSSSSSSSSSSSSSSSSSSSSSSSSSSS--------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------E-EE----------------------------------------------------------------------------------------------------------------
--SSSXSX---------X------SXXSSSS--------SX-----EXS-------X--S--------EQ--SS----------S-----------SS----------XXXX----------------------------
S--------------------------------------------XXX-----------SX-------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
SSS--------SX---SX----------------------SX--------------------<>--E----------E----------------SSSS------------------------------------------
XXXX-X----------------------XQQ---------X----------XXX--------[]-<>--SBSSX--<>---E--XQXQ----------------------------------E-----------------
--------------------------------------------------------E-<>---?-[]-SSS--X-X[]---XXE-------------------------------------<>----------X------
----------------------------------------------------------[]-----[]--SS-----[]X------------------------------XXX---------[]---------<>------
---X-E-------------------S--------------------------------[]--<>-[]--SS-XX--[]X--------------------E---------------------[]---------XX------
XXXXX---------------------------------------------------XXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXX--------XXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,False,[],{},13859368
level28.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------E-------------------------------------------------------------------
--------------------------------------------------------XXXXXXX-----XXXSXXXX-----------------------SX---------------------------------------
---------------------------------------------------------?------------------XXS-----SS--------XXX------XSX---------------SSSSSSSSSSS--------
----------------------------------------------XXX------------------------------------------XX--------XXX------------------------------------
---------------------------X------------------------------------E---------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------?---------------EX
----E-------------QQQSSS---------------XXXX--------XXXXXS-S-SSSSS---------------------------------------------XXX--------S??----SSSQ-----<>-
E--<>--------------------<>----------------------------------------------------E------------------------------------E--------------------[]-
---[]---------------------------------------------------X-------X-------------<>--------------------------------------<>-----------------[]-
EE-[]-----E-----EE-E--E--<>------------------------------------------E--EE-E--[]--------------------------------E--E---------------------[]-
XXXXXXXXXXXXXXXXXXXXXXXXXXXX----------------------------XXXXXXXXXXXXXXXXXXXXXXXXXX-X----------------------------XX--XXXXX-XX--XXXXXXXXXXXXXX",True,True,True,False,[],{},13332860
level70.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------SS-------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------XX------------XSX-----------------------------------------------E------------------E----------------------------
------------------------------------------------X---------------S---------------------SSSSSS---------X--------------------------------------
-----------------------------------XX-------------------------------------------------S--------E--XXXX--------SS----------------------------
---------------------------------------------------------XXXX-------------------------SSS---------E-----------------------------------------
---------------------------------------------------------------------SX---------------------------XXXXXX------------------------------------
--------XX------------------------S---------------------------------S------------------X-XXX---------------------------XXXX-----------------
--------------------------------------------------------------------------------E--X---------XXXXX------------------------------------------
-----------------------------------------------------------------------------------XXXXX----SXXXX-------------------------------------------
------------------E---------------------------------E-------------E--------<>----XXX-XSX---SSX---------------E-E---------------EE-E---------
XXXXXXX-----XXXXXXXXXXXXXXXXXXX---XXXX--XXX----XXXXXXXXX--X---XXXXX--XXXXXXXXXXXXXXXXX----XXXX-----XXXX--XXXXXXXXXXXXX---XXXXXXXXXXXXXXXXXX-",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '9', '9', '10', '10', '10', '10', '18', '18', '18', '18', '11', '11', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '9', '9', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.4505476023425552, 'leniency': 0.2246705250679869, 'density': 0.2634146341463414, 'simmetry': 0.8320752582152036, 'balance': 0.24302788844621515, 'decoration_frequency': 0.08137044967880086, 'enemy_sparsity': 0.40372490057231547}",13036663
level97.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSS-----------
---------------------------------------------------------------------------------------------------------------------------------------XXXXX
-------------------------------------------------------------------------------------X------------------------------------------------------
----------------------------------------------------------------------?------------S-----------------------------------------------E---XX---
--------------------------------------------------------------------------------XS---------XX----------------------------------S---XXX-X----
--XXXX----------------------------------------------------------------------------------------------------------------------------------XX--
-------------SX-----------------------------------------------------------SX--------------------------------------------------SXS------XXX--
--XX---------------------------------------------X--X--X-E------XXX------------S----------S-------------------<>-SSS-------XXXXX------XXXX--
------E--X----------E-------------------------------X-XX<>------------XX---E----------------------------------[]---------------------XXXXX--
--X------XX--------<>----------------------------X--XXXX------------------<>----------------------------------[]---------------------XXXX---
--XX-----XX--------[]E--------------------------EX--XXXXEE----------------[]------E-------------------------E-[]-----------S------XX--XXX---
--XX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXX----XXX---XXXXXXXXXXXXXXX--XXXX--XXXXXXX-------",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '11', '11', '8', '8', '8', '8', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '9', '9', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '8', '8', '8', '8', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '1', '1', '10', '10', '10', '10', '10', '10', '8', '8', '9', '9', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '9', '9', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.41757538587950077, 'leniency': 0.2920298445017781, 'density': 0.3560975609756097, 'simmetry': 0.7634279987715583, 'balance': 0.2968127490039841, 'decoration_frequency': 0.1284796573875803, 'enemy_sparsity': 0.463893781330443}",13019307
level29.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
S-S-SSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS------------------------------------------------------------------------------------
--------------------------------X-XX--------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------SSSS---------------------------------------SSSSXSX---------X------SXXS-S--------------------E---------------------------------
--------------------------------------------------SX--------------------------------SS--------------------X---------------------------------
-XXX----------------------------------------------------------------------------------------------------------------------------------------
----------E---------------------------------------------S-S--------SX--XSX----------XSS---------XSXSXS-----------------------XX-------------
---------<>--SSSS--------QSS----------E---------XXXX----XXXX--------------------------------------------------SS----------------------------
---------[]--<>-----X----------------<>--------XXXX----------------------------------------------------------------------X------------------
---------[]--SQ----XX----------------[]--------XXXXX---------------------------------------------------------------------XX-----------------
------E--[]-<>--X--<>-----------E----[]-----XXXXXXXXX--------E---------------------S-------------------------------------XX---------EE------
--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---------------------------XXXXXXX---XXXXXXXX--X-X-----X------XXXXX--------XXXXXXXXX",True,True,True,False,[],{},13318343
level6.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------SSSSS-------------
----------------------------------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSSS-S--------
------------------------------------------------------------------------------------------------------------------------SSSSSSSS---S-------X
------------------------------------------------------------------------------------------------------------------------S-SSSSSSSSSS--------
-S---------SX-----------SSS-------------------QS--------------------------------------SSSSSS---------X------SXSS-------SSSS-SX---------XX--X
--------------------------------------------------------------------------------------S----------------------------------------S------------
-------------------------------------------------------X----------------------------------------------------------------------SSS-------XX--
---------------------------S--------------------------------------------------------SE---------SX--XXXX-------------E---------SSS------XXXX-
------------------------XXX-------<>---E----QQQQQQQ-------------------------------XX---X---X-----------------------S?--------SXSSX----XXXX--
----------------------------E--EE-[]-----------------<>--------------------------------------------------------------S-----ESS--------XXXX--
------------------------------<>--[]-----------------[]--------------------------------X----------------------------o------SS-------XXXXXX--
----------------------------E-[]--[]-----------------[]------------------------------------------------------------<>----E-S-----XXXX-XXXX--
----------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXX------------XX-----XXXXXXXXXX-----XXXXX------XX--------XXXXXXXXXXXXXXXXXXXXX--XXXXXX",True,True,True,False,[],{},13393387
level79.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------------------------------------XS-------------------------SSSSSSSSSSSSSSSSSSSSSSSSSS
------------------------------------------------------------------------------------X---XXX-------------------------------------------------
-----------------------------------------------------------------------------------------XX---SXSXSXSX--------------------------------------
--Q-------S-SS----------------------SSSSSSSSSSSS------------------SSSS-------------------XXXS-----------------------------------------------
-----------------------------------------------------------------------------------------X--------------------------------------------------
------------------------------------------------------------------------------------------------------------X-------------------------------
------------------------------------------------------SX-------------------------XXX-----------------------------------------XX-------------
---QQQ-------SS-----------------------S?S--SSSS-------------------SSS--SSS------XXXX-SSSSS-----XXXX--------XXX-----------<>---------------SS
--------------------------------E-----------------------------------------------XXXX---------------------XXXX------------[]---------E-------
------------------------XXX--------------------------XX-----------------------XXXXXXX-------XS-----------XXXX------------[]--------<>-------
-E-----------EEE-------XX---X--E---------------------------E----------------E-X-XXXX--------S--S-------E--XXX------------[]-----X--XX-------
XXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXX--XX----------XXXXXXXXX------XXXXXXX",True,True,True,True,"['0', '10', '10', '11', '11', '8', '8', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '1', '1', '8', '8', '10', '10', '8', '8', '9', '9', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '8', '8', '16', '16', '16', '16', '8', '8', '9', '9', '11', '11', '9', '9', '11', '11', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.3234222101790466, 'leniency': 0.3097064360923227, 'density': 0.5463414634146341, 'simmetry': 0.8295052289588957, 'balance': 0.26124075128059193, 'decoration_frequency': 0.21627408993576017, 'enemy_sparsity': 0.5888524590163934}",17926713
level149.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------S-----SSS---------------
--------------------------------------------------------------------------------------------------------------------X-X---------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----SS-------SSSSSS--------------------------------------------SS----SSSSSS--------SS---------SX-------------------------------------------
-----------------------------------------------------------------------------------------------------XX-----------------------------SX------
-------------------------------------------------------X------------------------------------------------------------------------------------
SE--------------SSS-------------------------------------SX--------------S-------------------------------------------------------------------
<>----XXXXX----S-S----------------------------QQQQQ-----------XXXXSS--SSSS----------------------------------X----------------XX------XXXXX--
[]--------------------------E--E---------------------EE------------------------------------------------------------------E-----------XXXX---
[]-----------------------------S-------------------------------------------------------------------------------X--------------------XXX-----
X-----------------E---------E-<>--<>-EE-----------------------------------------------------------------------XX------------------XXXXXXX---
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXX---XXXXXXXXXXXX-XXXXXX------------------------XXXX---XXXXXXXXX-----XXXX------X",True,True,True,False,[],{},13331619
