# Folder Path: levels/levels_ChatGPT_0.9_repaired
# Generator Name: ChatGPT_0.9_repaired
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 174.89639247124433
# A* Diversity: 25.91390728476821
# Coverage: 100
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level76.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------o-----------------------------------------------------------------------------------------------------
-------------------------------------------------------------------o------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------E-----------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------o-----------------------------------------------------------------------------------------------------
-----------???---------------<>-------------------------------------------------------------------------------------------------------------
---------S-???---SSS--------<><>------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------XX---------------------E----------------E--------------------------------
-----------------------------------------------------------------XXXX---------B-------------------------------------------------------------
XXXXXXXXXX------------E-----------------------------------------XXXXXX--------b-------------------------------------------------------------
XXXXXXXXXX------------------------------------------------------XXXXXX--------b-------------------------------------------------------------",True,True,True,False,[],{},16818310622.0
level191.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------oo-------------------------------------------------------------------------------------------------------------------------------
--------------------SSS------?---?----------------------------------------------------------------------------------------------------------
-----------------------------<>--B----------------------------------------------------------------------------------------------------------
-----------------------------[]--b----------------------------------------------------------------------------------------------------------
-----------------------------------------SSSSS----------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.7806337687268208, 'leniency': 0.5911721637263788, 'density': 0.22439024390243897, 'simmetry': 0.861687167633795, 'balance': 0.24558907228229937, 'decoration_frequency': 0.038543897216274096, 'enemy_sparsity': 0.0}",40721639723.4
level92.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------E---------------------------------------------E-------------------------------------------
------------------o-------o-----o--------------o-------------------------------------------------o---------------o--------------------------
-----------------------------------<>----------------------------<>-------------------------------------B-----------------------------------
-----------------------------------[]----------------------------[]-------------------------------------b-----------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------SSSSS------SSSSSS-----------------------------------------------------------SSSSS----SSSSS
--------------------------------------------------SSSSS------SSSSSS-----------------------------------------------------------SSSSS----SSSSS
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.7743322230500318, 'leniency': 0.517746321734886, 'density': 0.2780487804878048, 'simmetry': 0.7947532610276884, 'balance': 0.278030734206033, 'decoration_frequency': 0.1284796573875803, 'enemy_sparsity': 0.3770491803278688}",7822556284.6
level1.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------Q-Q-Q--------------------------Q-------------------------------------------------------------------
----------------------SSS--S--------------------------------------------SS-----------------SSS----------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------<>-------------------------------------------------------------------------------------
-----------------------------------------------------[]-------------------------------------------------------------------------------------
------------------------E-----o-------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------E--------------------------------------------------------------------o---------------------------------------------------B
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------X---------X-----------------X-----X-------X-----------X----------------------E-------------X------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.7201453106812469, 'leniency': 0.5095878948469423, 'density': 0.23414634146341454, 'simmetry': 0.8402379297525336, 'balance': 0.2657939669891861, 'decoration_frequency': 0.049250535331905786, 'enemy_sparsity': 0.5828779599271402}",20474003003.6
level52.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------S?S?-----SSSSSS---------------------SSSS----------------S?S---------------------------------------------------S-
----------------------------SSSS-----SSSSSS---------------------SSSS----------------E-----o-------------------------------------------S?S---
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX------B---------------------------------------------------------------------",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.9025805852123289, 'leniency': 0.5259047486228297, 'density': 0.18048780487804872, 'simmetry': 0.6708746181324454, 'balance': 0.3884462151394422, 'decoration_frequency': 0.08137044967880086, 'enemy_sparsity': 0.0}",13887645067.4
level33.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------?-----?----------------------------------------------------------?------?------------------------------------------------
----------------------------------SSSSS-------------------------------------------------------------------------------------------SSSSS-----
-------------------------Q------------------------------------------------X------------------------Q----------------------------------------
--------------------SSSSS-------------------------?-------------------------SSSSS------------------------------------?----------------------
--------------------------------E----------------------------------------------------E------------------------------------------------------
---------------------------------------E-----------------------E-----------------------E----------------------------------------------------
-------------------------------------------<>-----------------------------------------------------------------------------<>----------------
---------------------------------XXXXXXX---[]-----------<>---------XXXXXXX-------Q--------------XXX-----------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX<>XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX[]XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------",True,True,True,False,[],{},9680539135.2
level14.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------E--------------------------------------------------------------------------
---------------------------------------------------------------XXXXXX-----------------------------------------------------------------------
--------------------------------------<>------<>----------------S-------------------------------<>------<>----------------------------------
--------------------------------------[]------[]----------------S-------------------------------[]------[]----------------------------------
--------------------------------------[]------[]----------------S-----S-------------------------[]------[]----------------------------------
--------------------------------------[]------[]-----o----------S-----S---<>----<>---------------<>------<>---------o-----------------------
--------------------------------------[]------[]----------------------E-XX[]----[]---------------[]------[]---------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,False,[],{},16399963121.6
level32.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------<>S---------------------------------<>B--------------------------------------------------------
-------------------------------------SSSS--------------------------------------------------SSSS---------------------------------------------
-----------------Q------------------------------SSSS---------------------------------------------SSSS---------------------------------------
-------------------------Q------------------------------------------------X------------------------Q----------------------------------------
--------------------SSSSS-----------------------------------------------------------------------------SSSS----------------------------------
--------------------SSSSS-----------------------------------------------------------------------------SSSS----------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------<>-----------------------------------------------------------------------------<>----------------
---------------------------------XXXXXXX---[]-----------<>---------XXXXXXX-------Q--------------XXX-----------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX<>XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX[]XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
--------------------------------------------------------------------------------------------------------------------------------------------",True,True,True,False,[],{},9680539135.2
level115.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------SSS?---SSS--------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------<>-------------<>------------------------------------------------------------------------------------------
---------------SQ--SSS------------<>-------------<>-----------------------------------------------------------------------------------------
---------------------------------<>-------------<>------------------------------------------------------------------------------------------
---------------------------------[]-------------[]------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.8000709331882563, 'leniency': 0.542221602398717, 'density': 0.23414634146341454, 'simmetry': 0.8178027058043869, 'balance': 0.27603870233352307, 'decoration_frequency': 0.059957173447537475, 'enemy_sparsity': 0.0}",12336470553.4
level140.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------<>------------------------------------------------------------------------------------
------------------------------------------------------[]------------------------------------------------------------------------------------
------------------------------------------------------[]------------------------------------------------------------------------------------
-----------------Q---------------?-------------Q----Q-------Q----B-----E--------------------------------------------------------------------
---------------------------------------------------------b----------------------------------------------------------------------------------
---------------------------------------------------------b----------------------------------------------------------------------------------
-----------------o--------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},6406223880.799999
level120.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----SSSSS---------------------------------------------------SSSSS---------------------------------------------------SSSSS-------------------
-----------------------------------?-----Q-------------------------------------------------------?-----Q------------------------------------
-------------------------------------------------------------E----------------------------------------------------E-------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------<>---------------------------------------------------------------<>---------------------------
-----------------------------------------------------------------<>-------------------------------------------------<>----------------------
-----------------------------------------------------------------[]-------------------------------------------------[]----------------------
-----------------------------------------------------------------[]-------------------------------------------------[]----------------------
-----------------------------------------------------------------[]--B----------------------------------------------[]----------------------
-----------------------------------------------------------------[]--b----------------------------------------------[]----------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '9', '9', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.5621815847229908, 'leniency': 0.5340631755107733, 'density': 0.24390243902439027, 'simmetry': 0.8435999806035528, 'balance': 0.26522481502561185, 'decoration_frequency': 0.1006423982869379, 'enemy_sparsity': 0.4344262295081967}",20003921570.4
level16.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------<>-------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------SQS------------------SSS-----------------------S---S---------------------------------------------SSSSSS-------------
-------------------------------------------------------Q------Q---------Q--------------------------------Q-------------o--------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------B--------------------------------------------------------------------------------------------------------------
-----------------------------b--------------------------------------------------------------------------------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--E----E-------E------XXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,False,[],{},24945206625.8
level17.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------<>---------------------------------------------------------------------------------
---------------------------------------------------------[]---------------------------------------------------------------------------------
---------------------------------------------------------[]---------------------------------------------------------------------------------
-------------------S-----------SS-----S--------------------------------------S---S-------S---S---S--BBBBBB----------------------------------
----------------------------------------------Q-------Q-------Q----o------------Q-----------------------------------------------------------
---------------------------------------------------------<>---------------------------------------------------------------------------------
---------------------------------------------------------[]---------------------------------------------------------------------------------
---------------------------------------------------------[]---------------------------------------------------------------------------------
---------------------------------------------------------[]---------------------------------------------------------------------------------
---------------------------------------------------------[]---------------------------------------------------------------------------------
---------------------------------------------------------[]---------------------------------------------------------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXX--E---E---X--E----E--E----X--E--E---X--E----E----E------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----------",True,True,True,False,[],{},24945206625.8
level110.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------S--SS------------------------------------------------------------------------------------------------------------
-----------------------SSS?S---------------------------------------------------------<>-----------------------------------------------------
---------------------------S----------------------------------------------------------------------?------Q----------------------------------
---------------------------------------------------------------------S--S---S-----------------SS----?---SS----------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': 0.9132979803832636, 'leniency': 0.6156474443902099, 'density': 0.21463414634146338, 'simmetry': 0.8226033264906978, 'balance': 0.2882754695503699, 'decoration_frequency': 0.044967880085653104, 'enemy_sparsity': 0.0}",30714994041.0
