# Folder Path: levels/levels_ExtendedGAN
# Generator Name: ExtendedGAN
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 264.45098039215685
# A* Diversity: 77.09150326797386
# Coverage: None
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level54.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------SXSXSX-------------------------------------------------------------------SXSSS----
--------------------------------------------------------XXXXXXX-----------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------X-----------------------------------------SS-------------------SXSS----------------------------
------------------------------------------XXXX--------SS------------------------------------------------------------------------------------
-------------------------------------------X-X---------------------E--X--------------------------------------------XX-----------------------
------------------------------------------XXXXX-------------------------------------------------X----X--------------------E-----------------
-------XXXX--------------------X-----------------------------------------------XX------X--------------------------X------<>--XSE-----E---Q--
-------------------------------------XXXXX-----------------------E----------XXXXXX------------------------------------E--[]---------<>------
-------------------------------X-----XXXXX-----------------<>---<>----------XXXXXX--------------------------------X------[]---------[]------
------------------E------------X-----XX--------------E-E---[]---[]--------XXXXXXXX-------E------------------------X------[]---------[]------
XXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXX-XX--------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-------X-----XX----------XXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '1', '1', '11', '11', '8', '8', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '9', '9', '10', '10', '10', '10', '10', '10', '10', '10', '8', '8', '11', '11', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '9', '9', '10', '10', '10', '10', '10', '10', '1', '1', '10', '10', '10', '10', '11', '11', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -2.8975399165576494, 'leniency': -0.13452380952380952, 'density': 1.0571428571428572, 'simmetry': -14551.0, 'balance': 1040, 'decoration_frequency': 0.024489795918367346, 'enemy_sparsity': 33.1}",11501402
level3.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------X---XXXX--------------------------------------------------------------------------------------------------------
-----------------------EE-E-----------------------------------------------------------------------------------------------------------------
S-S---SX----XSXSX---XXXXXXXX---------------------------------------------X--------------------------------------X---------SSSQ--E?SS--------
------------------------------XXXE----------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------X-X------------------------------------------------------------------
-----------XX----------------------------------------------------------E----------------------------------------?-------------------------EX
XXXX----------------------------------E--XXX----XXXXXXX------------------------------------------X----------XXXXX---E-<>---?S---S?SQQQQ--<>-
-------------------------------------E>----------XX---------------XXXX---------------------------------------------<>-[]-----------------[]-
-------------------------------------------X----XX---------------XXXXX---------------------------------------------[]-[]---S-------------[]-
--------------------------------------------X-XXXXXXX-----------------------------EE----------------------------E-[]--[]---------E----E--[]-
XXXXX------XXXX--------------XXXXXX-XX-----------------XXXXXXX----------XXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXX-XXXXXXXXXXXX-XXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11584116
level9.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------XXXXXXX---------------------
----------------------------------------SXSX-XSX---------------------------------------------------------------------------X----------------
----------------------------XQQ----S--SSSX----Q------------S-------------X------SSS---------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------X-X----------------------------------XXX---------------------------X-
-------------------------------<>-------E-------------EX---------------X-X---------S------------------------XX----------------------------X-
----------E----------------X?--[]-----------SQQ------<>----X---------------------XX--SSSS-------------------X--------------------------XXXXX
---------<>-------------XXXX>--[]--------E-----------[]--------------------------------------------------XXXXX-----------E-----------XXXXXXX
---------[]----------------X---[]------SS-----------[[]--------------------------------------------------X-XXX--X-------<>----------XXXXXXXX
----------]---------EE----XX>--[]----------E-E--E-E--X]-----------------------------------------------------X----[E-E---[]-S-------XXXXXXXXX
XXXXXXXXXXXX-----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXX---X------------------XX-----XXXXXXXXX-X---XXXXXXX-------XXXXXXXXXXXX---XXXXXXXXXXX-X",True,True,False,False,[],{},11488771
level2.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------X-Q---------------------------------------------------
---------------------------------------------------------------------------------------------------------------E----------------------------
-XXXXX---------------------------------------------------------------------------------------E----------------<>----------------------------
------------------------------------------------------------------------------------S-------<>-<-S------------[]----------------------------
----------------------------SSS-----------------XXS----------------------------------SSSSSSS?-----------------------------------------------
X------------------------------------------------------------------------------SXXXXSSSS----------------------------------------------------
-----------------------------------------------------------------------------------XXSSSS---------------------------------------------------
------------------------------------------------------------------------------------SXS--------SXS-SXSX-------------------------------------
--------------------S-------SSS-S?SS------------------------------X-----------------SX---XXXX------------------S----------------------------
---------E-------------XXXX-----------------------------<>--------XXX--E------------------------E-------------------------------------------
--------<>------------------------------------------X----]--------XXX------------------XS---SXS---------------------------------------------
---EE---[]-----------EE--------------------E-------XX---[]-------XXXXX--------------X--XSE-SS----------------E-----------------E--E---------
XXXXXXXXXXX-----XXXXXXXX----XXXXXXXX-XXXXXXXX---X-------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXX----",True,True,False,False,[],{},11758052
level102.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------SSSSSSSSSSSSSSSSSSSS------------------------------------------------------------------------------------
--------------------------------------SSSSSSSSSSS-------------------------------------------------------------------------------------------
------------------------------------SSSSSSSSSSSS--------------------------------------------------------------------------------------------
----------------------------X--S------SSSSSSSSSS------------------------------------S-----SX-----S-----------XX---S?SXSX---------X------S-S-
-----------------------------SSSX-----------------------------------------------------------------------------------------------------------
-----------------------------E-----E--------------------------------------------------------------------------------------------------------
----------------------------?---------E----------?----SX-------------XXX----------------------SSSS--------------------------X----X----------
---SX---------------------E-X-----<>--SSSSSSSSS------<>S----------------------------XXXX--------------------------XX------------------------
-------------------------<>-------[]---SSSS-SS-------XX-------------------------------------------------------------------------------------
-------------------------[]-X-----[]---SSSS----------[]----------X--------------------------------------------XX----------------------------
----E--------EE-E--------[]-X-X---[]-----SS----[]-E--[X---------------------E----------------------------------X---------------------------S
XXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXX------X----------------------------------------X",True,True,False,False,[],{},12862894
level168.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------------------------SXS-S-SX-----------------------------------------------
------------------------------------------------------------------------------------------------------------XXXX----------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------S-------------------SS--------------------------E-----------------SSSSSSSSSSSS--------
-----------------------------------------------------S------------------------------------------------XXXX----------------------------------
------------------------------------------------------------------------------------------------------------XXX--E--------------------------
-------------------------------------------------------S-----------------------------------------X-X----------------------------------------
--------------------------------------------------------X-----<>-------QESS--QQ----------------XXXX------XXXXX--X------?-SXS---SSSS------SQ-
-----------------------------------------XXX------------------[]---------XS------------------------------XXXXX------------------------------
------------------------------------------X-------------X-----[]-----------------------------------------X--X---------SS--------------------
-E--------------EEEE------------------------------------X-X--S[]----E------------------------------------X--X---X-----S---------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXX---------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----X--------------XXX------XX--XXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,False,[],{},12356733
level160.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------X----------------------------------------------------------------------------------SXS-----------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------XX---SXSXSXSXSX------------------------------------------------------------------------------SXSX----------
-----------------------XX---XQQ-----S-------------------------------------------------------SS----SSSSSS--------SQS----SSSS--X------------X-
------------------------------------------------------------------------------------------------------------------------------------------X-
----------------------------------------------------------------------------------------------------------------------------------------XSX-
----------------------------------------------------------------------XE-----------------------------------------------------------------XX-
--------------------------XXS-SSXS--------------------------------------------------X--------SX----SSSS---------SSSSXS-------S-----------X--
---------E------------X-----------------------------XX----------------------------------------------------------------------------------XXX-
----------------------XX----]---------------------XXXX----X------XX-----------------X------------------------------------------------X-XXXXX
---------E------XX----XX----X-E-----SS-E-E---E----XXXX----------------------EE------X>----S--------------------------------E-EEE-----X-XXXX-
XXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX------XXXXX------XXXXXXXXXXXXX--XXX------XXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXX---",True,True,False,False,[],{},11521735
level130.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------SSSXSXSXSXSSSSS-------------
---------------------------------------------S-------------------------------------------------------------------------------------------XXX
--------E-----------------------------------------------------------------------------------------------------------------SXSXSXSX-X--------
--SSSSS----------X------------------SSSSSSSSSSSS-------------------SSSSSS---------------------------------------SQQ--XXSSS---X------------XX
E-S---------------------------------------------------------------------------------XXXX---------------------------------------S----------X-
------------------------------------------------------------------------------------------------------------------------------SSS-------XXX-
SSS--------SX--XXXX---------SE----------S-------------------------------------------------------------------------------------SSS------XXXX-
---X-X-X--------------------X-----XXXXXSSSSSSS--------------------SS--SSSS--------------------------------------SSSSXS--------XS--------XX--
------------X--------------------------------------------------------------------------------E--------------E------------------------XXXXX--
---X-------------------------------------------------SXX-------------------------XXX----------XXXXX----------------------------------XXXXXX-
---X-E-------------------EESX--------------E--------------------------------------XX---------------------E-----------------E-------E-XXXXXX-
XXXXXXXX-------XXXXXX---XXXXX---XXX--X-XXXXXXXXX----XXX-XX-XXXXXXXXX--XXXXXXXX-XXXXXXXXX-XX-XX-------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---",True,True,True,True,"['0', '10', '10', '10', '10', '8', '8', '11', '11', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '16', '16', '18', '18', '10', '10', '17', '17', '9', '9', '8', '8', '10', '10', '10', '10', '9', '9', '10', '10', '10', '10', '10']","{'linearity': -3.401326404836435, 'leniency': -0.14058441558441556, 'density': 1.5857142857142856, 'simmetry': -15080.0, 'balance': 892, 'decoration_frequency': 0.04693877551020408, 'enemy_sparsity': 45.0}",11991351
level158.txt,"---------------------------------------------------------------E-----E----------------------------------------------------------------------
-------------------------------------------------------------------S------------------------------------------------------------------------
--------S---SSSSSSSS---------SSSS--SS-------------------S---SSSSSSSSSSSSSSSSS----SSS--------------------------------------------------------
----------S--------------------------------------------------SSSSSSSSSSSSSSSS---------------------------------------------------------------
-----------S-S-S-----------------------------------------------SSSSSSSSSSSSS----------------------------------------------------------------
--------SSSSSSSSSS-----------------------------------------S----SSSSSSSSSSSS-------X-----------SSSSSSSSS------------------------------------
-----------------------------------------------XSX--------S---------------------------------------------------------------------------------
-XXX------------------------------------------------X----E----------------------------------------------------------------------------------
-------------S--E----------------------------------XX---?---------???--------?-E-XXX-----------------------------------------X--------------
----------SSS--SS----------X-E---------XXXXX------XXXXX-----------?SSSSSSSS------XXXX-----<>---SS--SSSS---Q--SQS----------------------XXXXXX
-----------S------------E--X---------------------XXX-------<>------SSSS-S-----X-XXX-------[]--------SS--------------------------------------
-------------------------XXX--------------------------------]------SSSS-------XXXXXX------[]------------------------------------------------
----------S-ES-----[]-----XX------------------XX--XX----X--E-------SSSS----[]-X-XXXXX-----[]------------------------------------------------
--XX-X-XXXXXXXXXXXXXXXXXXXXXXXXXXX----XX------X------------XXX-XXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXX---------XXX----------------",True,True,False,False,[],{},11634266
level69.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------------S------SS--------------------------------------------------------------------------
--------------------------------------------------------------------S-------------------------------E---------------------------------------
--------------------------------------------------------------------S-----SX--------XXXXXXX-----XXXSXSX-------------------------------------
--SSSSS-------------------------------------------------X------SSSSSSX--------------X?--------XX-------XX----------S---------SXS------------
-----------------------------------------------------------------------------------------XXXX-----------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
SE---------S---SXSX----------------------SX-----------------E--------------------XXX--------------------------------------------------------
-----XXX------------------------------------------------?--<>------S---SS--------XX-----S-SS------------------XX----------------------------
-------------------------------------X----------E----------[]-------------------XXX---------------------------------------------------------
-------------------------------------XX---------X----------[]-----------------XXXXXXX-------XS-------------<X-------------------------------
-------------------------E-E---------XX-E-------EE-----E---[]---------EE----EXXXXXXX-----------------------[]-----------------------------E-
XXXXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXX-XXXXXXXXXXXXXXXXXXXXXXX----XXX----XXXX-XXXXXXXXXXXXXXXXXX------------X--XXXXX",True,True,False,False,[],{},11833101
level35.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
----Q---------------------------------------------------------------------------------------------------------------------------------------
-----------------SSSSSSSSSSS----------------------------------------------------------------------------------------------------------------
------Q--E----------------------------------------------------------------------------------------------------------------------------------
S-------<>-<-S-------------------------------------------------------------------------------------SXSXS------------------------------------
-----E?S?S----SS?--Q--------------------------QS--------------------------------------------------------------------------------------------
-SSSX---------------------------------------------------------------------------------------------------------------------------------------
-XXXXX--------------------------------------------------------------------------------------------------------------------------------------
?X-----------S--E-------------------------------------------------SXSX----------------------------------------------------------------------
XX----------SS-Q---------SQS------<>---E----QQQQQQQ-------------------------------------S?SSS---------------------------------------------<>
----------->------E-E----------EE-[]------------------------------------------------------------------------------------------------------[]
X---S--------------<>---------->--[]----------------------------------------------XX-----------------------<>-----------------------------[]
XXSSSSSS----EX-----[]-------E-[]--[]---------E----E-------------------------------XX-------------E-EE-EE---[]-----------------------------[]
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---X-XXXXXXXXX----XXXXXXXXXX---XXXXXXXXXXXXXXXXXXXX--XX--------X-XXXXXXXXXXX",True,True,False,False,[],{},11067434
level44.txt,"-----------------------------------------------------------------------------------------------------------------------------E--------------
--------------------------------------------------------------------------------------------------------------------------SSSSS-------------
----------------------------------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSSSSS--------
----------------------------------------------------------------------------------------------------------------------SSSSSSSSSSSSSSS-------
------------------------------------------XXXXX-------------------------------------------------------------------------SSSSSSSSSSSS--------
-------------Q--E?SS--------SSS----------------XSX------------------------------------------------XS---------SS-X------SSSSSSSSS--S-------XX
-------------------------------------------------------------E----------------------------------------------------------------------------X-
----------------------------------------------------XX-----------------------------------------------------------------------------------SX-
--------------------------E-----------------------------------------------------------------------------------------E------?----S------XXXXX
----E-<>---E----QQQQQQQ--<>-SSSSSS-----------------------------------XX-----------X--------------------------------<>-----?SSSSSSS-----XXXXX
---<>--------------------[]-------------------------X--------------------------------------------------------------[]------SSS--------XXXXXX
---[]-[]-----------------[]------------------------XXXX------------------------------------------------------------[]------SSS------XXXXXXXX
E-[]--[]--------------E--[]------------E-E-E-------X---------------------------------------------------------------[]------S--SE--XXXXXXXXXX
XX-XXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----------------------------------XXXXXX---XXXXXX------X-XX---------XXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11559640
level87.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------XSXSX-----------------------------------------------------------------XXXXXX---------SX-----------
----------------------------------------------------------------------SSSSSS-----------SSSS----------X--------------------XXX-------XX---SS-
--------------------------------------------------------------------------------------------------------------------XXXXX-------------------
---------------------------X--------E-------------------------------------------------------------------------------------------------------
---------------------E------------------------------------------------------------------------------SXSX------------------------------------
------<>--------Q--QQQ----------SSSSS-------------------X-----<>---S---SSSS---Q------>---XXXX---------------------------------------------XX
------[]-----------------EE---------------------------X-------[]--------SS----------<]------------------------------------------------------
--X---[]-------------E--------------X---------------XXX-------[]--------------------[]-------------------------------------------------S----
E-X---[]--E-E--------------------------E-E---------XXXX-X-----[]--------------------[]------------------------EE----------------------------
XXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXX-------------X-----XXXXXXX-X",True,True,False,False,[],{},11546214
level163.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------E--------------------------------------------------------
----------------------------------------------------------------------------------<>--------------------------------------------------------
--------------------------------------------------------S------------S------------[]-----------------------E--------------------------------
---S---------------------------------------------------S--------------S-------E----X--SSSSSS-------------------------------X-------XS-------
E---------------------------------------------------X---SSS---------------------------------------------------------------------------------
----------------------------------------------------S----SSS--------------------------------------------------------------------------------
XSX------SSSXSXSX---------------------------------------SSS--------SXSXSXSX----------E--------------SX--------------------------------------
--XX------------------XXX----E--------X--------SQS----<>------XXX---S---------------<----XXXXX----------------------------------------------
----------------------------<-------------------------[]------------------------------------------------------------------------------------
---------------------------X[S----<>-----------------X[]------------------------------------------------------------------------------------
---------------------------X[S----S------------------[[]-----------------------------------------------------SS-------------------------E---
XXXXX-XXXXXXXXXXXXXX------XXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----XXXXXXXXXXXXXXXXXXXXXX---XXXXXX-----XXXX-----------XX----XX",True,True,False,False,[],{},11947077
level192.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------SSSSSSSSSSSSSSSSSSSSSSS----------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------SXSXSXSXSX------------------------------------------------------------------------------------------------------------------------
XQ-------------------------------------SSSSSS---------------------------E?------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------SX------------------------S-SX----
-----------------------------------------------------X----------------------------------X--------------------------------------X------------
-------------------------------------SSSSS-S---------X-----------------------E----XX-------------XX---------------------------XE------------
S--SXS--------------------------------S---SSS-----------------<>-------SES--S----XXX---------<>---------XXX---------------E----------XX-----
--------------------------------------------------------------[]------S---------XXXX------E--[]--------XXX---------------<>-----------------
-----------------------<X---------------------------XXXX------[]-----S----------XXXX---------[]--------XXX--------S------[]-XXXX------------
-EE-----SS-E-EE-EE-E---[]------------------------------X--X---[]------------E-E--XXX---------[]-----X--XXX--X----------------------XXX------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXX--XXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXX--------------------------XX",True,True,False,False,[],{},11561799
level26.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------------------SSSXSSSSSSSSSSSSS-----------
--------------------------------------------------------------------------------------------------------------------X-X---------------------
--------------------------------------------------------------------------------------------------------------------------------------------
---------------------------S--------SSSSSSSSSS?S---------------------Q--E?SS-------------SSSS--------S?Q-------------------------------XX---
---------------------------------------------------------------------------------------------------------------X--------------------SX------
-----------------------------E-------------------------------------------------------X--------------------------------------------------X---
----------------SXSX--------?X------------------------S---------------------------EX----------------XSX--------------------------------XXX--
<>------XX------------SS----X-----<>---SS--QSSS---Q--SQS----E-<>---E----SQSQQ----<>-XX----XXX------Q-------------SS---------XXXX------XXXXXX
[]---------------------------------]--------SS-------------<>-[]-----------------[]-XXX-----------------------------------------------XX----
[]--------------------------X-----SS-----------------------[]-[]---S-------------[]-XX------------------------------------------------XX----
[]--------------------------X----SXS--------------------E-[]--[]-----------------[]-XX----------E------------E-------------------XXX--XX----
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XX--XXXXXXXXX---X-XXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXX--XXXX----------------",True,True,False,False,[],{},11417620
level129.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------------------------------------------------------------------------------------XS-----------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------E----------E---------------------------------------------------------SXSXSXSXSX--------
----------------------------------------X------------SS---SSSSSS-----SQ-----------------------SSSQ--S-S----------------SS---SX-------XSX----
---------------------------------------------XX---------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------XS------------
-------------------------------------------------------S-E--------------SXSX----------------------------------------E----?--E---------------
----------------------------------------------------XXXXXX---XXX-----------------------------EXS----QQQQ--------S--<>------------Q----------
-----------------------------------------------------------------------------------------------------------------E-[]S-----------------E----
------------------------------------------X---------------------------------------------------------------------]--[]------SS---------<>----
-------------------------------------------------------------E-------------------SE-EE-E-----------EEE-----------[][]---SS----E--E-E--[]----
X-------XXXXXX----XXXXXXXXXX-------------------XXXX----XXXXXXXXXXX--XXXXXXXXXXXXXXXXXX-XXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11807393
level100.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------SSSSSSSSSSSSSSSSSSSSSSSSSSSS--------------------------------------------------------
----------------E---------------------------------------------------------------------------------------------------------------------------
-SX-XXX----XXXXXXXXX------------------------------------------------------------------------------------------------------------------------
---------------------------------------------------X------------------SSSS------------------------------------------------------------------
------------------------------------------------------------------------------SX------------------------------------------------------------
----------------------------------------------------X---------------------------------------------------------------------------------------
----------------------------------------SXS-----------------------E---E---------------------------------------------------------------------
S--SXS-SS-----------------E--QQQ---------------------------------<>--<>-----XXX---SS----QQSSS-----------------------QQQ---------------------
-------------------------<>--------------------------------------[]--[-----XXXX-------------------------------------------------------------
-----------------------<X[]--------------------------------------[]--[]----XXXX------------------------------SS-----------------------------
-EE--------E-EE-EE-E---[][]----------------E-E----------------E--[]-[]--XX-XX-X------------------E-EE-E----[]----E-------------EE-EE---[]---
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXX--------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},11067382
level145.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------SSSSSSSSSSSSSSSS--------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------------------S--XXX---SXSXSXXXXX--------
-----------------------XXXX------------S-Q--E?SS------------------------SS---------------XX---------------------SQQ-----S-------------------
-----------------------------------------------------------SX----------------------------X--------------SX----------------------------------
------------------------------------------------------------------------------------------------------------X-------------------------------
----------SXSX--------------?-------------------------EX----------E----------E-----------------------------XX-------------------------------
-QQQ------------------XXXX--X-----<>---?---SS?SQQQQ--<>-------<>-----SSSSS--[>---E---SS--------XXXXX------XXXXXXS--SXS----------------------
--------------------------------E-[]--------S--------[]-------[]----SSS--X--[]---------------------------XXX--------------------------------
----------------------------------[]-----------------[]-------[]-----SS-----[]----------------------------X----------------------------XXX--
----------------------------X-X---[]-----------------[]---X---[]-ES-SSS-----[]------------------------XX--XX------E-----SS-E-E---E----XXXX--
XXXXX----XXXX---------------XXXXXXXXX-XX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----X-----------------------XXXXXXXXXXXXXXXXXXXXXXXXXXX-",True,True,False,False,[],{},12320026
