# Folder Path: levels/levels_MarioGAN
# Generator Name: MarioGAN
# Game Name: Super Mario Bros
# Ignore: False
# Content Diversity: 164.6081871345029
# A* Diversity: 67.41520467836257
# Coverage: None
# Number of intervals per dimension: 10
level_name,level,has_valid_characters,has_valid_size,has_visual_integrity,is_playable,actions,characteristics,generation_time
level102.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------?---------------------------------------------S--------SS-------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------E---S-------------------------------------------------------------
----------------------------X-----------QSQ------Q-----Q------------------X---------Q--Q--Q--Q----SS----S-------X------------SQS-----SS-----
--------------------------------------------------------X----------------XXX----------------------------------------------------------------
--------------------------------------------------------X------<>-X------XXX------<---------------------------------------------------------
--------------------------------------------------------X-EE---[]XX-----XXXXX-----[----E---------------------E-E----------------------------
---------------------------XXXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXXXXXX--XXXXXXX",True,True,False,False,[],{},243078686
level56.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------SSQ--SSS-SSSQS--SSSQS-----XX-----------------------------SSSSSSS--------------------
----------------------------------------------------------------------------------XX--------------------------------------------------------
--------------------------------------------------------------------------------XXXX--------------------------------------------------------
-------------------------------------------------------------------------------XXXXX--------------------------------------------------------
------------QS-------SS----Q-------------SQS----S?SQS----------QS-Q-----------XX-XXX---------------------SS---------------Q-----X--X--------
-----------------------------------------------------------------------X-----XXX-XXX-----------------<>-----------------------XX---XX-------
----------------------------------------------------------------------XXX---XXXX-XXXX------<>--------[]-----------------------XXX--XXX------
------------E-----E------------]----------------------------------EE-EXX---XXXXXXXXX--E----[]--------[]----------------E--EE-XXXX--XXXX-----
XXXX---XXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},253130206
level160.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-SSS----<>-------<>------------Q-----Q-----S----S---------------------X-X--X-------------------------XX----------SQ-------------------------
--------<]-------[]------------------------------------------------X--XX---XX--------------<>-------XXX-------------------------------------
X-------[]-------[]--------------------------------------------<>-XX--XXX-XXX-----<>-------[]-------XXX------<>-X------<>--------<>------<>-
E-E---E-[]----E--[]-------E-----------------E----------E---E---[]XXX--XXX-XXXX----[]---E---[]------XXXXX-----[]-[------[]--------[]------[]-
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},248049317
level71.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------E-----------------------
----------------------------S--------SSSSQ-----------------------------------------------------SSSQ----Q-----SSS---?S-----------------------
-----------------XX-------------------------------------------------------------------------------------------------------------------------
-----------------XXX------------------------------------------------------------------------------------------------------------------------
-----------------XXX------------------------------------------------------------------------------------------------------------------------
----------------XXXX---------Q--Q--SS----------S-----XX---<>----<>--------S--Q-------------S?S-----S----S---S-------------------------------
--->---<>------XXXXX------------------------------X-XXX---[>----[]--------------------------------------------------------------------------
-------[]-----XXXXXX------------------------------XXXXX---[]----[]-----------------------------------------------------------------XX-------
--EE---[]----XXXXXXXX--------E------------EEEE--E-XXXXXXE-[]----[]-----EEE--------------------------E---------------------E--------XX-------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX------XXX----------XXX-----X",True,True,False,False,[],{},249783659
level158.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------S-S---------------------SSSSSSSS--------SSSSS----------------------------------X
------------------------------------------------------------------------------------------------------------------------------------------XX
-----------------------------------------------------------------------------------------------------------------------------------------XXX
-----------------------------------------------------------------------------------------------------------------------------------------XXX
--------->-----------SS------------------------X----------------------Q---------------------------S--------------------<>-Q-----X----XXX-XXX
--[>-------------------------------->---------XX-----------------------------------------------------------------------[]------XXX---XXX-XXX
--[]----[]------------------X------<>-X-----XXXXX-----<>-------------------------------------------------------<-------[]-----XXXX--XXXX-XXX
--[]----[]-----E-E----------]-EE---[]XX-----XXXXXX----[]---------------------------------------E--------E------[-----E-[]-E--XXXXX-XXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXX---XXXXX--------X---XXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},244935765
level151.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------QS--------SQS--SS-----S-SSSSSQ----Q-----SSS----------SSSSS----Q------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------E--------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------SQ--------------SSSS----S-S------S--Q--Q--Q-------SS-----------S---S-S--SSSS--S?S---------SS----Q------------------------------
------------------------------------------------------------------------------------------------------------------------------X----X--------
-----------------------------------------------------------------------------------------------------------------------------------X--------
------------------------------------------E-E----E-------------------E-E-E-----E-----E------------E-E---E--E-E-E----------XX-------XX-------
------------XX---X---------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-----XX--------------------X",True,True,True,False,[],{},255268833
level35.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------E-----------------------
-----------------------------SSSSSSS----------------SSSS----------------------------------------------------------SSSSSS--------------------
-----------------------------------------------------------------------------------X--------------------------------------------------------
-----------------------------------------------------------------------------------X--------------------------------------------------------
----------------------------------------------------------------------------------EX----------------------S---------------------------------
----------------------------X-------------SS-------------SS-----<>-------<>S-X---XXX------------------X-------------------------------------
----------------------------------------------------------------[]-------[]---X--XXX-------<>-------XXX-------------------------------------
-----------------<>---------------------------------------------[]-------[]---XXXXXXX------[]------XXXXX---------------------------XX-----<>
--E---------E----[]-------E-----------------------------[-----E-[]-------[]---XXXXXX]-EE---[]------XXXXX---------------------------XXX----[]
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXXX--XXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---X--X-------------------XX",True,True,False,False,[],{},246966310
level124.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----E---------------------------------------------------------------------------------------------------------------------------------------
--SSSSSS--------SSQS-----------------------------------X--------------------------------------------------------SSSSS-----------------------
-------------------------------------------------------X------------------------------------------------------------------------------------
------------------------------------------------------XX------------------------------------------------------------------------------------
-------------------------------------------------------X------------------------------------------------------------------------------------
--------------------------------------------------XX-XXX-SS----QS-Q--------------------------------------------S----------------------------
-------------------------------------------XX---XXXX--XX---------------------------------------------<>-------------------------------------
--------------------------<>-------<>-----XXXX--XXXX-XXX------------------------------<>----<>-------[]-----------------------------------<>
--------------------------[]---E---[]-E---XXX--XXXXXXXXX-----E-E-----E-E--------------[]----[]-------[]-----------------------------------[]
XXXX--------XX-------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXX---------XXXXXXXX",True,True,True,False,[],{},242975590
level87.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------E-----------------------
---------?----------------------------------------------S----SSS--------SSSSS---SSSS----------------------------SSSSSSSS--------SSQ---------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------------------------------X--------------------------------------
-SS----<>>-------X--X------------------------------------------Q------S--------------------<>-------X--XX---------------------S-------------
-------[]]------XX--XXXXXX-----------------------------------------------------------------[]------XXX-XXX----------------------------------
--------]------XXX---XXXXX----------------------------------------------------------X------[]-----XXXXXXXXX----X--------------------------<>
[E---EE[]-----XXXX--XXXXXX-----------------------------------------E---E------------]-EE---[]----XXXXXXXXXX---XX--------------------XX----[]
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXX-----XXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XX-----------------------",True,True,False,False,[],{},426377452
level163.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------E---------------------------------------------------
---SS-------------------------------------------------------------------------------SSSSSSSS----?SS-SSQ-------SSSS----?S-S?QQ------Q--------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------------------------------------------------------------------SS-----X-------------S--------------Q--Q--QS-Q------------X----
----------------------------X--------------------------------------------------------------------------------------------------X----XXXXX---
------------------------------<>--------------------------[>------------------------------------------------------------------XXX---XXXX----
-------------------X----------[]--------------------------[]-----------------------------------------------------E---------E-EXX----XXXXX---
XXXX---XX------------------X-XXX-------------X-----X--XXXXXXXXXXXXXX-----XXXXXXXXXXXXXXXXX----X-XX----X-------XXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},245733985
level77.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----E-----------------------------------------------------------------------------------E---------------------------E-----------------------
--SSSSS------------------------------------------------------------------------------XSSSSSS--------SS------------SSSSSS--------S-----------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------X-----------QS--------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------XXXXX---XXX--X---X---------X---------------------------X-------------------------------------------------------X",True,True,True,False,[],{},487464335845
level26.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------SSSS--SSS-------------------S-SSS------------------------SSS----SQ------S------------------------------------------?S---------QSQS
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------E---S---------------------------------
-------QS----------S------XX----S--SSS---------S------X--------SS-------------------------------------X---------Q--Q--Q--S?S--------S?SQS--Q
-------------------------XXX-------------------------XX-----------------------------X------<>-------XXXX------------------------------------
------------------------XXXX-----------------------XXXX----------------------------<X------[]-------XXXX------------------------------------
----------------------XXXXXX--------------E-E------XXXXX-------------E-E----E-XX---X]-EE---[]X-----XXXXXX----------E------------E----E------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},353450571
level129.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------SQ-------SSSQS-----------------------------------------------------------------SSSQS----SQS-----SS
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------E-----------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------E---S---------------------------------
-----------------XX-XX------Q--Q--Q--Q---S?S----S------------------------------------SS--------------XX-------------Q--SSS---------S--------
-------<>-------XXX--XX---------------------------------------------------X-----------------<--------XX--------------------------------XX---
X------[]------XXXX--XX--XX-------------------------------------<--------[]------XXXX------[[-------XXX------<>------------------------XX---
]-EE---[]------XXXX--XXXXXX----E-----------------------E--E-----[--------[]-----E[XX[-------[]------XXXX-----[]--E-----------EEE-E--E-EXX--X
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},246288394
level100.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------Q--------------SS---------SSSS-S-SSS--SSSSS--------------------------------SSS---------SSQ------------------?------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------------------------------E-------------------------------------------------------------------------------------------XX---------
---------------------------------------------------------------------------------------------------------------------------------XX---------
Q-->-------S?S----S--Q--QSSQ-------S?S----SS----S---------S-----<>-------X------------------------S--------------SS----<>--------XX-XXX-----
----------------------------------------------------------------[]------XX------X--------------------------------------[]-------XX--XXX--XXX
----------------------------------------------------------------[]-----XXX----XXXX-------------------------------------[]------XXXX-XXXX-XXX
---E------------E-E--E-------------------------------E-EE--E--E-[]----XXXX----XXXX-X----------------------------[E-E-E-[]-----XXXXXXXXXXXXXX
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},248490243
level145.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------E-----------------------
---------SSSQS-----QS-----SS------------------------------------------------------------------------------------SSSSSSSS----?SQ-------------
--------------------------------------------------------------------------------------------------------------------------------------------
------------------------X-------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-Q--Q--?S-Q--------S---XX-----SS--------------------------------<>-------<X-----------------------X----X----------------------S-------S?----
---------------XX------XX---------------------------------->----[]-------[]------X----------------XX---XX-----------------------------------
--------------XXX---XXXXX--<--------<>--------------------[]----[]-------[]----XXXX---------------XXX--XXX----------------------------------
-E---E-E-----XXX-X--XXXXX--[--------[]--------E------EE-E-[]----[]-------[]----XXXX--------[E-EE-XXXX--XXXX---------------------------------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXX---XXXXXX--XXXXXXXXXXX",True,True,False,False,[],{},246482869
level95.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------E---------------------------------------------------
--------------------------------SSSS------SSSSSSS---SSS-------------SQ--------------SSSSSSSS------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-----------------XXX------------------------------------------------------------------------------------------------------------------------
-----------------XXXX-------------------------------------------------------------------------------------------------------------E---S-----
-S-----<>-------XXXXX---------------------S---------------SS----<>---------S-----X-----------------------------------------------XX---------
-------[]------XXXXXXX------------------------------------------[]----------------------------------------------X-------<>-------XX---------
-------[]-----XXXXXXXX------------------------------------------[]-------------XX-----------------------XX----<>X------[]-------XXXX--------
---E-E-[]----XXXXXXXXXX--------------------------------EE-E---E-[]----E-E------XXX----------------------XX----[]]-EE---[]X------XXXX--------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---------------------------XXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},244028776
level174.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------SSSS--------SSSSS-----SS---------SSSQS-----Q------XX
-------------------------------------------------------------------------------------------------------------------------------------------X
----------------------------------------------------------------------------------------------------------------------------------------X---
---------------------------------------------------------------------------------------------------------------------------------------XXX--
-------QS-----------S-------------------QS-------SSQ---S-SS--------------<>-----------------------S---------------------S--------------XX--X
----------------------------------------------------------------<>-------[]-----------------------------------------------------------XXX-XX
------------------------------<>-------------<>---------X-------[]-------[]-----------------------------XX-----<--------------------XXXXX--X
-----------E-E-E-----------E--[]--------E----[]---------E-E-----[]-------[]-------E------------E--------XXX----[---E---------E-E----XXXXX--X
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXX--XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX---XXXXX---XXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},246025357
level46.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
-------------Q-----------------------S?------------------------------SSQ-------SSS-SSQ----?S---------SSSS-----------------------------------
-------------------------------------------------------X------------------------------------------------------------------------------------
-----------E-------------------------------------------X-------------------------------------------------------------------------X----------
------------------------------------------------------XX------------------------------------------------------------------------------------
S--SS----S?S-S----S--Q--Q--Q-S-----<>--------X---XX--XXXX-------------------SSSQ------------------SS----------<>-------<>-------X--XX-------
-----------------------------------[]-------XX---XX--XXX------------------------------------------------------[]-------[]------XXX-XX-------
------------------------------------]------XXXX--XXXXXXX------------------------------------------------------[]-------[]-----XXXX-XXX------
----------------E-E--E-------E---E-[]-----XXXXX-XXXXXXXX-------------------------------------------E----------[]---E---[]----XXXXX-XXXX-----
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX----XXXXXXXXXXXXXXXXXXXXXXXXXXX-XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},249293645
level197.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------E-----------------------
--------------??-------SSSQ--------------Q---------------------------Q-------------------------------------------SSSSSS-----?S--------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------E---------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
X--Q--Q-----QSQS--------------<>-------S------S--Q---SSS--SSS----S--------SS-----X----------------------------------------------------------
------------------------------[]-------------------------------------------------X--X----------------<X----------------------------XX-------
------------------------------[]-----------------------------------------------XXX----<>---<>--------XXX-----<>--------------------XXX-----<
---E--------------------------[]--------E-E-E-E--E-------E----------E-E-E-E----XXX]---[]---[]X------XXXX-----[]-----------E--------XXXX----[
XXXXXX---XXXXXXXXXX---XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXXXXXXXXXXXXXXXXXXXXXXXX------XXXXXXXXXX",True,True,False,False,[],{},249305031
level99.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----E---------------------------------------------------------------------------------------------------------------E-----------------------
--SSSSS----------------------------------------------------SS-----------------------SSSSSSSS----------------------SSSSSS--------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------------------------------XXX------------XXXX-XX-----------------------------------------------------------X------------------------",True,True,True,False,[],{},537699533940
level178.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
----------SSQQ-----Q------X---SSSSS----------------------------------------------------------SSQQ------Q-------X------------SSS----------SSS
--------------------------X-----------------------------------------------------------------------------------XX----------------------------
------------------------XX------------------------------------------------------------------------------------XX------------------------E---
-----------------------XXX-----------------------------------------------------------------------------------XXX----------------------------
----S--S?S---------S---XXX-------------------------------SS-S---S---------SS-----X---?S-Q--SS-Q--------S-----XXX---Q-----S----------S?SQS---
----------------------XXXX-------------------------------------------------------XX-----------------------XXXXXX----------------------------
---------------------XXXXX-------------------<>--------------------------------XXXX-----------------------XXXXXX----------------------------
-------------EEE-E--EXXXXX-X-----------------[]----------E------------E-E-E----XXXX--E-----------EXE-E--E-XXXXXX----------------E-----------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX--XXXX----XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,True,True,"['0', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '19', '19', '16', '16', '9', '9', '11', '11', '9', '9', '9', '9', '16', '16', '10', '10', '11', '11', '9', '9', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '9', '9', '9', '9', '10', '10', '10', '10', '10', '10', '8', '8', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '11', '11', '10', '10', '10', '10', '8', '8', '10', '10', '11', '11', '1', '1', '18', '18', '10', '10', '16', '16', '16', '16', '11', '11', '16', '16', '10', '10', '10', '10', '19', '19', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '11', '11', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10', '10']","{'linearity': -2.459721574168911, 'leniency': -0.125, 'density': 1.2785714285714285, 'simmetry': -18217.0, 'balance': 1339, 'decoration_frequency': 0.0336734693877551, 'enemy_sparsity': 34.65625}",246280172
level64.txt,"--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
--------------------------------------------------------------------------------------------------------------------------------------------
S--------SSSQS-----Q------XX----------------------------------------------------------------------------------------------------------------
-------------------------XXX----------------------------------------------------------------------------------------------------------------
------------------------XXXX---------------------------------------------X------------------------------------------------------------------
-----------------------XXXX-----------------------------------------------------------------------------------------------------------------
----Q--SS-Q------------XXXXX-----------S?S----Q--Q--Q--Q-------<>-------XX-XX---------S-----<>-------XX--------------------------XX---------
----------------------XXXXXX-----------------------------------[]------XXX-XX---------------[]------XX------------------<>-------XX---------
--------------------XXXXXXXX-----------------------------------[]-----XXXX-XXX-----<--------[]-----XXXX---------X-------[]-------XX---------
-E---------E-E-E-E--XXXXXXXX------------------E------------E-E-[]----XXXXX-XXXX----[E-----E-[]-----XXXX---------E-EE----[]------XXX---------
XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX",True,True,False,False,[],{},244524746
